symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
LAWSIKHO.NS,2024-01-30 00:00:00+05:30,310.0,320.0,294.5,294.5,1789000,0.0,0.0,0.0
LAWSIKHO.NS,2024-01-31 00:00:00+05:30,279.79998779296875,309.20001220703125,279.79998779296875,309.20001220703125,703000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-01 00:00:00+05:30,307.0,307.79998779296875,295.1000061035156,299.75,154000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-02 00:00:00+05:30,302.0,302.0,287.1000061035156,290.3500061035156,100000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-05 00:00:00+05:30,292.0,292.0,275.8500061035156,275.8500061035156,93000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-06 00:00:00+05:30,275.8500061035156,289.6000061035156,263.04998779296875,289.6000061035156,124000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-07 00:00:00+05:30,300.0,304.04998779296875,295.6000061035156,304.04998779296875,77000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-08 00:00:00+05:30,319.25,319.25,300.0,318.1499938964844,170000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-09 00:00:00+05:30,323.8999938964844,332.0,317.0,331.29998779296875,136000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-12 00:00:00+05:30,342.0,345.0,314.75,318.20001220703125,170000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-13 00:00:00+05:30,308.1000061035156,317.6000061035156,290.54998779296875,309.75,57000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-14 00:00:00+05:30,305.0,308.0,294.29998779296875,297.5,56000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-15 00:00:00+05:30,313.0,357.0,300.0,342.3500061035156,498000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-16 00:00:00+05:30,348.0,352.0,336.0,339.6000061035156,91000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-19 00:00:00+05:30,350.0,364.0,335.0,339.20001220703125,80000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-20 00:00:00+05:30,342.0,345.0,325.0,331.04998779296875,65000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-21 00:00:00+05:30,331.04998779296875,331.8999938964844,321.0,322.3500061035156,60000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-22 00:00:00+05:30,321.0,321.0,306.6499938964844,315.5,69000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-23 00:00:00+05:30,320.0,330.0,313.5,326.45001220703125,56000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-26 00:00:00+05:30,333.6499938964844,337.6499938964844,326.70001220703125,331.3500061035156,40000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-27 00:00:00+05:30,333.5,333.5,325.0,331.0,46000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-28 00:00:00+05:30,333.0,333.0,287.0,300.1499938964844,221000,0.0,0.0,0.0
LAWSIKHO.NS,2024-02-29 00:00:00+05:30,300.1499938964844,304.0,287.0,288.79998779296875,127000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-01 00:00:00+05:30,295.0,295.0,276.0,281.8500061035156,122000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-04 00:00:00+05:30,295.79998779296875,295.79998779296875,285.0,285.6499938964844,39000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-05 00:00:00+05:30,292.8500061035156,292.8500061035156,260.1000061035156,264.25,98000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-06 00:00:00+05:30,264.0,264.0,231.35000610351562,243.4499969482422,93000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-07 00:00:00+05:30,250.0,267.0,250.0,254.5500030517578,60000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-11 00:00:00+05:30,264.0,272.8500061035156,230.0,234.8000030517578,103000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-12 00:00:00+05:30,232.1999969482422,241.8000030517578,210.0,219.14999389648438,96000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-13 00:00:00+05:30,211.10000610351562,213.5,190.0,200.25,165000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-14 00:00:00+05:30,187.5,240.3000030517578,187.5,226.0500030517578,112000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-18 00:00:00+05:30,225.25,232.0,222.10000610351562,222.89999389648438,55000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-19 00:00:00+05:30,225.0,228.0,213.0,215.0500030517578,73000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-20 00:00:00+05:30,210.10000610351562,215.0,207.25,214.9499969482422,50000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-21 00:00:00+05:30,224.0,240.25,224.0,226.5,56000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-22 00:00:00+05:30,228.0,232.39999389648438,217.0,217.75,95000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-26 00:00:00+05:30,220.0,221.0500030517578,212.0500030517578,216.6999969482422,86000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-27 00:00:00+05:30,218.0,225.0,213.10000610351562,217.39999389648438,112000,0.0,0.0,0.0
LAWSIKHO.NS,2024-03-28 00:00:00+05:30,218.0,218.0,208.5,211.85000610351562,152000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-01 00:00:00+05:30,222.39999389648438,241.0,222.39999389648438,226.9499969482422,121000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-02 00:00:00+05:30,233.9499969482422,235.0,227.0,235.0,28000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-03 00:00:00+05:30,245.0,250.5,240.0,245.9499969482422,69000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-04 00:00:00+05:30,243.10000610351562,244.0,233.6999969482422,235.64999389648438,34000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-05 00:00:00+05:30,239.0,240.0,228.5,235.0,14000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-08 00:00:00+05:30,240.0,254.0,239.25,244.5,61000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-09 00:00:00+05:30,249.9499969482422,250.0,240.1999969482422,240.8000030517578,9000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-10 00:00:00+05:30,243.0,249.0,238.0,238.25,21000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-12 00:00:00+05:30,230.0,237.35000610351562,230.0,233.5,19000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-15 00:00:00+05:30,223.0,225.5,214.0,221.14999389648438,44000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-16 00:00:00+05:30,225.0,226.89999389648438,220.5500030517578,226.89999389648438,14000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-18 00:00:00+05:30,237.9499969482422,251.0,232.9499969482422,248.89999389648438,66000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-19 00:00:00+05:30,250.0,285.0,240.10000610351562,271.29998779296875,109000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-22 00:00:00+05:30,284.0,303.0,284.0,287.3999938964844,158000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-23 00:00:00+05:30,294.75,298.0,285.0,285.0,21000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-24 00:00:00+05:30,285.0,291.0,280.04998779296875,288.0,28000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-25 00:00:00+05:30,299.0,299.0,276.0,279.70001220703125,22000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-26 00:00:00+05:30,278.0,285.0,278.0,284.0,27000,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-29 00:00:00+05:30,273.0,297.8500061035156,267.0,294.8999938964844,247500,0.0,0.0,0.0
LAWSIKHO.NS,2024-04-30 00:00:00+05:30,299.0,314.0,297.20001220703125,299.6499938964844,76500,0.0,0.0,0.0
LAWSIKHO.NS,2024-05-02 00:00:00+05:30,301.0,302.0,288.0,290.25,25500,0.0,0.0,0.0
