symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
TCL.NS,2024-02-23 00:00:00+05:30,185.89999389648438,195.14999389648438,176.60000610351562,195.14999389648438,3555200,0.0,0.0,0.0
TCL.NS,2024-02-26 00:00:00+05:30,200.0,204.89999389648438,196.14999389648438,204.89999389648438,948800,0.0,0.0,0.0
TCL.NS,2024-02-27 00:00:00+05:30,214.0,215.10000610351562,206.4499969482422,215.10000610351562,763200,0.0,0.0,0.0
TCL.NS,2024-02-28 00:00:00+05:30,204.35000610351562,204.35000610351562,204.35000610351562,204.35000610351562,118400,0.0,0.0,0.0
TCL.NS,2024-02-29 00:00:00+05:30,194.14999389648438,194.14999389648438,194.14999389648438,194.14999389648438,57600,0.0,0.0,0.0
TCL.NS,2024-03-01 00:00:00+05:30,193.0,203.85000610351562,186.0,203.85000610351562,814400,0.0,0.0,0.0
TCL.NS,2024-03-04 00:00:00+05:30,215.89999389648438,215.89999389648438,215.89999389648438,215.89999389648438,75200,0.0,0.0,0.0
TCL.NS,2024-03-05 00:00:00+05:30,220.25,224.0,205.10000610351562,206.0500030517578,676800,0.0,0.0,0.0
TCL.NS,2024-03-06 00:00:00+05:30,195.75,201.5,195.75,195.75,116800,0.0,0.0,0.0
TCL.NS,2024-03-07 00:00:00+05:30,186.0,204.5,186.0,202.6999969482422,296000,0.0,0.0,0.0
TCL.NS,2024-03-11 00:00:00+05:30,202.6999969482422,206.0,183.5500030517578,185.6999969482422,230400,0.0,0.0,0.0
TCL.NS,2024-03-12 00:00:00+05:30,180.1999969482422,180.1999969482422,148.60000610351562,152.5500030517578,521600,0.0,0.0,0.0
TCL.NS,2024-03-13 00:00:00+05:30,156.0,164.0,131.10000610351562,140.1999969482422,400000,0.0,0.0,0.0
TCL.NS,2024-03-14 00:00:00+05:30,141.0,154.1999969482422,140.0,151.14999389648438,305600,0.0,0.0,0.0
TCL.NS,2024-03-18 00:00:00+05:30,156.0,166.0,155.0,159.0500030517578,59200,0.0,0.0,0.0
TCL.NS,2024-03-19 00:00:00+05:30,157.0,161.9499969482422,145.64999389648438,147.5500030517578,118400,0.0,0.0,0.0
TCL.NS,2024-03-20 00:00:00+05:30,147.5500030517578,153.89999389648438,147.1999969482422,150.5500030517578,46400,0.0,0.0,0.0
TCL.NS,2024-03-21 00:00:00+05:30,150.10000610351562,159.0,150.0,157.3000030517578,97600,0.0,0.0,0.0
TCL.NS,2024-03-22 00:00:00+05:30,157.3000030517578,166.0,156.0,162.25,107200,0.0,0.0,0.0
TCL.NS,2024-03-26 00:00:00+05:30,159.0500030517578,165.0,154.3000030517578,155.64999389648438,145600,0.0,0.0,0.0
TCL.NS,2024-03-27 00:00:00+05:30,156.0,156.0,144.0,145.4499969482422,192000,0.0,0.0,0.0
TCL.NS,2024-03-28 00:00:00+05:30,150.9499969482422,159.85000610351562,143.1999969482422,145.3000030517578,364800,0.0,0.0,0.0
TCL.NS,2024-04-01 00:00:00+05:30,150.0,156.8000030517578,148.0,149.9499969482422,142400,0.0,0.0,0.0
TCL.NS,2024-04-02 00:00:00+05:30,152.0,153.60000610351562,144.5,145.39999389648438,166400,0.0,0.0,0.0
TCL.NS,2024-04-03 00:00:00+05:30,152.1999969482422,159.89999389648438,152.1999969482422,159.89999389648438,313600,0.0,0.0,0.0
TCL.NS,2024-04-04 00:00:00+05:30,167.85000610351562,171.75,157.0,161.14999389648438,376000,0.0,0.0,0.0
TCL.NS,2024-04-05 00:00:00+05:30,160.0,160.0,156.0,158.6999969482422,62400,0.0,0.0,0.0
TCL.NS,2024-04-08 00:00:00+05:30,159.0,159.0,149.64999389648438,152.14999389648438,104000,0.0,0.0,0.0
TCL.NS,2024-04-09 00:00:00+05:30,153.0,157.8000030517578,148.10000610351562,149.5,240000,0.0,0.0,0.0
TCL.NS,2024-04-10 00:00:00+05:30,149.6999969482422,153.35000610351562,149.0,149.9499969482422,139200,0.0,0.0,0.0
TCL.NS,2024-04-12 00:00:00+05:30,149.1999969482422,151.8000030517578,147.25,149.60000610351562,96000,0.0,0.0,0.0
TCL.NS,2024-04-15 00:00:00+05:30,142.10000610351562,160.0,142.0,153.10000610351562,312000,0.0,0.0,0.0
TCL.NS,2024-04-16 00:00:00+05:30,149.0,157.1999969482422,149.0,155.8000030517578,104000,0.0,0.0,0.0
TCL.NS,2024-04-18 00:00:00+05:30,161.0,186.9499969482422,160.0,177.35000610351562,620800,0.0,0.0,0.0
TCL.NS,2024-04-19 00:00:00+05:30,171.5,188.0,167.0,173.0,211200,0.0,0.0,0.0
TCL.NS,2024-04-22 00:00:00+05:30,173.35000610351562,178.0,170.3000030517578,174.5500030517578,121600,0.0,0.0,0.0
TCL.NS,2024-04-23 00:00:00+05:30,175.0,182.5,170.0,171.1999969482422,164800,0.0,0.0,0.0
TCL.NS,2024-04-24 00:00:00+05:30,173.75,173.75,161.25,164.8000030517578,148800,0.0,0.0,0.0
TCL.NS,2024-04-25 00:00:00+05:30,165.0,177.9499969482422,162.64999389648438,170.75,244800,0.0,0.0,0.0
TCL.NS,2024-04-26 00:00:00+05:30,173.0,177.5,173.0,175.0,76800,0.0,0.0,0.0
TCL.NS,2024-04-29 00:00:00+05:30,175.39999389648438,178.0,170.1999969482422,171.9499969482422,128800,0.0,0.0,0.0
TCL.NS,2024-04-30 00:00:00+05:30,174.0,174.89999389648438,170.10000610351562,170.64999389648438,61600,0.0,0.0,0.0
TCL.NS,2024-05-02 00:00:00+05:30,174.6999969482422,204.75,170.5,204.75,597600,0.0,0.0,0.0
TCL.NS,2024-05-03 00:00:00+05:30,223.0,245.6999969482422,212.0500030517578,245.6999969482422,964000,0.0,0.0,0.0
TCL.NS,2024-05-06 00:00:00+05:30,256.0,261.6499938964844,226.0,235.64999389648438,456800,0.0,0.0,0.0
TCL.NS,2024-05-07 00:00:00+05:30,240.0,244.5,221.60000610351562,225.39999389648438,233600,0.0,0.0,0.0
TCL.NS,2024-05-08 00:00:00+05:30,229.9499969482422,233.8000030517578,215.35000610351562,227.1999969482422,148800,0.0,0.0,0.0
TCL.NS,2024-05-09 00:00:00+05:30,227.60000610351562,238.0,211.5,215.10000610351562,196800,0.0,0.0,0.0
TCL.NS,2024-05-10 00:00:00+05:30,214.0,215.10000610351562,203.0,207.5,112000,0.0,0.0,0.0
TCL.NS,2024-05-13 00:00:00+05:30,208.0,208.0,190.25,200.25,138400,0.0,0.0,0.0
TCL.NS,2024-05-14 00:00:00+05:30,203.9499969482422,218.35000610351562,197.0,210.85000610351562,124000,0.0,0.0,0.0
TCL.NS,2024-05-15 00:00:00+05:30,213.0,213.0,198.1999969482422,199.4499969482422,112000,0.0,0.0,0.0
TCL.NS,2024-05-16 00:00:00+05:30,206.85000610351562,206.85000610351562,196.39999389648438,199.9499969482422,73600,0.0,0.0,0.0
TCL.NS,2024-05-17 00:00:00+05:30,200.0,203.8000030517578,196.0500030517578,198.1999969482422,84000,0.0,0.0,0.0
TCL.NS,2024-05-21 00:00:00+05:30,203.8000030517578,203.8000030517578,188.8000030517578,190.5500030517578,113600,0.0,0.0,0.0
TCL.NS,2024-05-22 00:00:00+05:30,198.8000030517578,206.0,186.0,198.39999389648438,406400,0.0,0.0,0.0
TCL.NS,2024-05-23 00:00:00+05:30,200.0,200.0,188.0,188.39999389648438,140000,0.0,0.0,0.0
TCL.NS,2024-05-24 00:00:00+05:30,188.0,190.0,182.0,183.0500030517578,84000,0.0,0.0,0.0
TCL.NS,2024-05-27 00:00:00+05:30,184.0,191.9499969482422,174.39999389648438,179.0,149600,0.0,0.0,0.0
TCL.NS,2024-05-28 00:00:00+05:30,181.0,186.3000030517578,176.0,179.35000610351562,135200,0.0,0.0,0.0
TCL.NS,2024-05-29 00:00:00+05:30,173.0,178.0,161.5,174.75,235200,0.0,0.0,0.0
TCL.NS,2024-05-30 00:00:00+05:30,192.0,192.10000610351562,181.0,184.10000610351562,267200,0.0,0.0,0.0
TCL.NS,2024-05-31 00:00:00+05:30,186.9499969482422,186.9499969482422,168.0,168.89999389648438,244800,0.0,0.0,0.0
TCL.NS,2024-06-03 00:00:00+05:30,178.85000610351562,179.0,168.8000030517578,169.64999389648438,114400,0.0,0.0,0.0
TCL.NS,2024-06-04 00:00:00+05:30,169.64999389648438,169.64999389648438,152.6999969482422,156.5,163200,0.0,0.0,0.0
TCL.NS,2024-06-05 00:00:00+05:30,152.5500030517578,167.0,142.0,164.5500030517578,200800,0.0,0.0,0.0
TCL.NS,2024-06-06 00:00:00+05:30,169.9499969482422,175.0,166.0,169.25,97600,0.0,0.0,0.0
TCL.NS,2024-06-07 00:00:00+05:30,172.89999389648438,173.0,161.10000610351562,169.8000030517578,240000,0.0,0.0,0.0
TCL.NS,2024-06-10 00:00:00+05:30,174.0,178.4499969482422,172.0,174.75,157600,0.0,0.0,0.0
TCL.NS,2024-06-11 00:00:00+05:30,173.35000610351562,175.0,172.0,174.1999969482422,154400,0.0,0.0,0.0
TCL.NS,2024-06-12 00:00:00+05:30,173.9499969482422,191.60000610351562,173.0500030517578,191.60000610351562,408000,0.0,0.0,0.0
TCL.NS,2024-06-13 00:00:00+05:30,199.8000030517578,204.60000610351562,190.8000030517578,192.39999389648438,304800,0.0,0.0,0.0
TCL.NS,2024-06-14 00:00:00+05:30,192.75,211.60000610351562,186.0,211.4499969482422,598400,0.0,0.0,0.0
TCL.NS,2024-06-18 00:00:00+05:30,224.0,224.0,204.0,206.75,256000,0.0,0.0,0.0
TCL.NS,2024-06-19 00:00:00+05:30,206.75,210.9499969482422,195.25,198.35000610351562,159200,0.0,0.0,0.0
TCL.NS,2024-06-20 00:00:00+05:30,197.10000610351562,211.75,195.25,206.3000030517578,194400,0.0,0.0,0.0
TCL.NS,2024-06-21 00:00:00+05:30,206.3000030517578,212.39999389648438,199.35000610351562,200.14999389648438,127200,0.0,0.0,0.0
TCL.NS,2024-06-24 00:00:00+05:30,205.39999389648438,208.8000030517578,195.3000030517578,206.8000030517578,219200,0.0,0.0,0.0
TCL.NS,2024-06-25 00:00:00+05:30,208.0,212.0,199.0,199.9499969482422,131200,0.0,0.0,0.0
